# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.575353 -----------------
#dely    BF
0.050 -0.5954 -0.0045
0.150 -0.5644 -0.0044
0.250 -0.4852 -0.0040
0.350 -0.4664 -0.0040
0.450 -0.4744 -0.0042
0.550 -0.3785 -0.0036
0.650 -0.4102 -0.0042
0.750 -0.3995 -0.0044
0.850 -0.3217 -0.0038
0.950 -0.2814 -0.0036
1.050 -0.2595 -0.0036
1.150 -0.3053 -0.0046
1.250 -0.2446 -0.0042
1.350 -0.2356 -0.0046
1.450 -0.1423 -0.0034
1.550 -0.0927 -0.0026
1.650 -0.0715 -0.0027
1.750 -0.0251 -0.0016
