# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0300209 -----------------
#dely    BF
0.050 -0.0313 -0.0011
0.150 -0.0304 -0.0011
0.250 -0.0519 -0.0020
0.350 -0.0256 -0.0011
0.450 -0.0231 -0.0010
0.550 -0.0116 -0.0006
0.650 -0.0282 -0.0015
0.750 -0.0236 -0.0014
0.850 -0.0279 -0.0019
0.950 -0.0079 -0.0006
1.050 -0.0146 -0.0013
1.150 -0.0145 -0.0014
1.250 -0.0056 -0.0007
1.350 -0.0058 -0.0010
1.450 -0.0004 -0.0001
1.550  0.0019  0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
