# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.451615 -----------------
#dely    BF
0.050  0.9820  0.0061
0.150  0.8345  0.0054
0.250  0.6933  0.0047
0.350  0.6494  0.0047
0.450  0.4805  0.0037
0.550  0.3917  0.0033
0.650  0.2439  0.0022
0.750  0.1820  0.0018
0.850  0.0560  0.0006
0.950  0.0721  0.0009
1.050  0.0295  0.0004
1.150 -0.0270 -0.0004
1.250 -0.0177 -0.0003
1.350  0.0055  0.0001
1.450 -0.0186 -0.0005
1.550 -0.0251 -0.0008
1.650 -0.0096 -0.0004
1.750 -0.0061 -0.0005
