# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0764936 -----------------
#dely    BF
0.050  0.1430  0.0073
0.150  0.1160  0.0063
0.250  0.1377  0.0076
0.350  0.1233  0.0070
0.450  0.0684  0.0043
0.550  0.0528  0.0034
0.650  0.0294  0.0021
0.750  0.0397  0.0032
0.850  0.0216  0.0020
0.950  0.0159  0.0016
1.050  0.0031  0.0004
1.150  0.0118  0.0017
1.250  0.0010  0.0002
1.350 -0.0008 -0.0002
1.450  0.0019  0.0008
1.550  0.0002  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
