# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0796486 -----------------
#dely    BF
0.050  0.1150  0.0054
0.150  0.1362  0.0062
0.250  0.1249  0.0060
0.350  0.1004  0.0052
0.450  0.1010  0.0054
0.550  0.0574  0.0036
0.650  0.0495  0.0033
0.750  0.0416  0.0030
0.850  0.0358  0.0028
0.950  0.0220  0.0021
1.050 -0.0040 -0.0005
1.150  0.0074  0.0010
1.250  0.0063  0.0010
1.350 -0.0006 -0.0002
1.450  0.0036  0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
