# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4367  0.1908  0.0094 2000000
0.150   0.4071  0.1658  0.0074 2000000
0.250   0.3697  0.1369  0.0138 2000000
0.350   0.3186  0.1016  0.0074 2000000
0.450   0.2630  0.0693  0.0126 2000000
0.550   0.2218  0.0493  0.0071 2000000
0.650   0.1724  0.0298  0.0089 2000000
0.750   0.1413  0.0200  0.0074 2000000
0.850   0.1056  0.0112  0.0049 2000000
0.950   0.0780  0.0061  0.0046 2000000
1.050   0.0591  0.0035  0.0034 2000000
1.150   0.0416  0.0018  0.0051 2000000
1.250   0.0261  0.0007  0.0029 2000000
1.350   0.0185  0.0004  0.0045 2000000
1.450   0.0111  0.0001  0.0011 2000000
1.550   0.0059  0.0000  0.0008 2000000
1.650   0.0026  0.0000  0.0006 2000000
1.750   0.0009  0.0000  0.0003 2000000
0.050   0.4397  0.1934  0.0074 4000000
0.150   0.4044  0.1636  0.0059 4000000
0.250   0.3655  0.1337  0.0107 4000000
0.350   0.3191  0.1018  0.0052 4000000
0.450   0.2649  0.0702  0.0093 4000000
0.550   0.2207  0.0487  0.0052 4000000
0.650   0.1743  0.0304  0.0066 4000000
0.750   0.1393  0.0194  0.0056 4000000
0.850   0.1056  0.0112  0.0035 4000000
0.950   0.0792  0.0063  0.0035 4000000
1.050   0.0592  0.0035  0.0024 4000000
1.150   0.0403  0.0016  0.0038 4000000
1.250   0.0264  0.0007  0.0021 4000000
1.350   0.0179  0.0003  0.0032 4000000
1.450   0.0112  0.0001  0.0007 4000000
1.550   0.0058  0.0000  0.0006 4000000
1.650   0.0026  0.0000  0.0004 4000000
1.750   0.0008  0.0000  0.0002 4000000
0.050   0.4406  0.1942  0.0062 6000000
0.150   0.4040  0.1632  0.0049 6000000
0.250   0.3637  0.1323  0.0091 6000000
0.350   0.3187  0.1016  0.0043 6000000
0.450   0.2661  0.0709  0.0078 6000000
0.550   0.2199  0.0484  0.0044 6000000
0.650   0.1752  0.0307  0.0055 6000000
0.750   0.1389  0.0193  0.0046 6000000
0.850   0.1056  0.0112  0.0029 6000000
0.950   0.0797  0.0064  0.0029 6000000
1.050   0.0591  0.0035  0.0020 6000000
1.150   0.0401  0.0016  0.0031 6000000
1.250   0.0267  0.0007  0.0018 6000000
1.350   0.0177  0.0003  0.0026 6000000
1.450   0.0112  0.0001  0.0006 6000000
1.550   0.0058  0.0000  0.0005 6000000
1.650   0.0026  0.0000  0.0003 6000000
1.750   0.0007  0.0000  0.0002 6000000
0.050   0.4414  0.1948  0.0055 8000000
0.150   0.4035  0.1629  0.0043 8000000
0.250   0.3627  0.1316  0.0080 8000000
0.350   0.3182  0.1013  0.0038 8000000
0.450   0.2667  0.0712  0.0068 8000000
0.550   0.2198  0.0483  0.0038 8000000
0.650   0.1757  0.0309  0.0049 8000000
0.750   0.1387  0.0193  0.0040 8000000
0.850   0.1058  0.0112  0.0025 8000000
0.950   0.0799  0.0064  0.0026 8000000
1.050   0.0590  0.0035  0.0017 8000000
1.150   0.0401  0.0016  0.0027 8000000
1.250   0.0268  0.0007  0.0016 8000000
1.350   0.0176  0.0003  0.0023 8000000
1.450   0.0111  0.0001  0.0005 8000000
1.550   0.0058  0.0000  0.0004 8000000
1.650   0.0027  0.0000  0.0003 8000000
1.750   0.0007  0.0000  0.0002 8000000
0.050   0.4418  0.1952  0.0050 10000000
0.150   0.4032  0.1626  0.0039 10000000
0.250   0.3620  0.1311  0.0073 10000000
0.350   0.3179  0.1011  0.0035 10000000
0.450   0.2669  0.0713  0.0061 10000000
0.550   0.2197  0.0483  0.0034 10000000
0.650   0.1759  0.0310  0.0044 10000000
0.750   0.1388  0.0193  0.0036 10000000
0.850   0.1060  0.0112  0.0023 10000000
0.950   0.0801  0.0064  0.0023 10000000
1.050   0.0588  0.0035  0.0016 10000000
1.150   0.0401  0.0016  0.0024 10000000
1.250   0.0269  0.0007  0.0014 10000000
1.350   0.0176  0.0003  0.0021 10000000
1.450   0.0111  0.0001  0.0005 10000000
1.550   0.0057  0.0000  0.0004 10000000
1.650   0.0027  0.0000  0.0003 10000000
1.750   0.0007  0.0000  0.0002 10000000
0.050   0.4420  0.1954  0.0046 12000000
0.150   0.4030  0.1625  0.0036 12000000
0.250   0.3617  0.1309  0.0067 12000000
0.350   0.3176  0.1009  0.0033 12000000
0.450   0.2670  0.0713  0.0056 12000000
0.550   0.2197  0.0483  0.0031 12000000
0.650   0.1762  0.0310  0.0040 12000000
0.750   0.1389  0.0193  0.0033 12000000
0.850   0.1062  0.0113  0.0021 12000000
0.950   0.0801  0.0064  0.0021 12000000
1.050   0.0586  0.0034  0.0015 12000000
1.150   0.0402  0.0016  0.0022 12000000
1.250   0.0270  0.0007  0.0013 12000000
1.350   0.0175  0.0003  0.0019 12000000
1.450   0.0111  0.0001  0.0004 12000000
1.550   0.0057  0.0000  0.0003 12000000
1.650   0.0027  0.0000  0.0002 12000000
1.750   0.0007  0.0000  0.0002 12000000
0.050   0.4422  0.1956  0.0043 14000000
0.150   0.4029  0.1624  0.0033 14000000
0.250   0.3615  0.1307  0.0063 14000000
0.350   0.3173  0.1007  0.0031 14000000
0.450   0.2669  0.0713  0.0052 14000000
0.550   0.2197  0.0483  0.0029 14000000
0.650   0.1763  0.0311  0.0037 14000000
0.750   0.1389  0.0193  0.0031 14000000
0.850   0.1063  0.0113  0.0020 14000000
0.950   0.0802  0.0064  0.0020 14000000
1.050   0.0586  0.0034  0.0014 14000000
1.150   0.0402  0.0016  0.0021 14000000
1.250   0.0270  0.0007  0.0012 14000000
1.350   0.0175  0.0003  0.0017 14000000
1.450   0.0111  0.0001  0.0004 14000000
1.550   0.0057  0.0000  0.0003 14000000
1.650   0.0027  0.0000  0.0002 14000000
1.750   0.0007  0.0000  0.0001 14000000
0.050   0.4423  0.1956  0.0040 16000000
0.150   0.4029  0.1623  0.0031 16000000
0.250   0.3613  0.1306  0.0059 16000000
0.350   0.3172  0.1006  0.0029 16000000
0.450   0.2668  0.0712  0.0049 16000000
0.550   0.2196  0.0483  0.0027 16000000
