# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.12136 -----------------
#dely    BF
0.050 -0.0575 -0.0039
0.150 -0.1238 -0.0082
0.250 -0.0722 -0.0049
0.350 -0.0865 -0.0060
0.450 -0.0777 -0.0053
0.550 -0.1149 -0.0084
0.650 -0.0875 -0.0063
0.750 -0.0768 -0.0057
0.850 -0.0719 -0.0059
0.950 -0.1104 -0.0085
1.050 -0.0993 -0.0078
1.150 -0.0948 -0.0080
1.250 -0.1054 -0.0093
1.350 -0.1057 -0.0093
1.450 -0.0760 -0.0071
1.550 -0.1429 -0.0118
1.650 -0.1246 -0.0113
1.750 -0.1392 -0.0127
1.850 -0.1743 -0.0157
1.950 -0.1066 -0.0105
2.050 -0.1323 -0.0137
2.150 -0.1402 -0.0145
2.250 -0.1072 -0.0115
2.350 -0.1203 -0.0144
2.450 -0.1280 -0.0154
2.550 -0.1419 -0.0160
2.650 -0.1519 -0.0166
2.750 -0.1445 -0.0168
2.850 -0.0808 -0.0095
2.950 -0.0972 -0.0127
3.050 -0.0578 -0.0075
3.150 -0.0812 -0.0102
3.250 -0.0255 -0.0039
3.350 -0.0494 -0.0068
3.450 -0.0748 -0.0100
3.550 -0.0317 -0.0057
3.650 -0.0638 -0.0091
3.750 -0.0833 -0.0117
3.850 -0.0222 -0.0031
3.950 -0.0803 -0.0130
4.050 -0.0599 -0.0103
4.150  0.0099  0.0017
4.250  0.0095  0.0018
4.350 -0.0698 -0.0123
4.450  0.0011  0.0002
4.550  0.0173  0.0043
4.650 -0.0521 -0.0099
4.750 -0.0372 -0.0069
4.850  0.0292  0.0054
4.950 -0.0092 -0.0022
5.050 -0.0365 -0.0082
5.150 -0.0028 -0.0006
5.250 -0.0178 -0.0046
5.350  0.0098  0.0031
5.450 -0.0342 -0.0099
5.550  0.0025  0.0008
5.650  0.0326  0.0079
5.750 -0.0055 -0.0016
5.850  0.0087  0.0023
5.950  0.0075  0.0023
6.050  0.0164  0.0052
6.150  0.0034  0.0010
6.250  0.0463  0.0141
6.350  0.0125  0.0047
6.450 -0.0127 -0.0038
6.550  0.0045  0.0017
6.650 -0.0122 -0.0041
6.750 -0.0356 -0.0126
6.850  0.0021  0.0010
6.950  0.0108  0.0049
7.050 -0.0207 -0.0086
7.150 -0.0425 -0.0217
7.250 -0.0416 -0.0124
7.350  0.0814  0.0293
7.450  0.0610  0.0254
7.550  0.0713  0.0257
7.650  0.0181  0.0128
7.750  0.0435  0.0257
7.850  0.0257  0.0150
7.950 -0.0142 -0.0067
8.050  0.0389  0.0281
8.150  0.0271  0.0158
8.250  0.0428  0.0252
8.350  0.1681  0.0657
8.450  0.0626  0.0451
8.550 -0.0645 -0.0432
8.650  0.0000  0.0000
8.750  0.0067  0.0038
8.850  0.0511  0.0259
8.950  0.0000  0.0000
9.050  0.0481  0.0349
9.150  0.0057  0.0057
9.250  0.0142  0.0082
9.350  0.1025  0.0725
9.450 -0.1219 -0.1032
9.550  0.0000  0.0000
9.650 -0.0372 -0.0268
9.750  0.0000  0.0000
9.850  0.0161  0.0115
9.950  0.2356  0.1673
10.050  0.2252  0.1765
10.150  0.0000  0.0000
10.250  0.0091  0.0091
10.350  0.0866  0.0676
10.450  0.1482  0.1482
10.550  0.0267  0.0191
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.2248  0.2248
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0378  0.0267
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0385  0.0385
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0313  0.0224
