# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.245844 -----------------
#dely    BF
0.050  0.3645  0.0028
0.150  0.3571  0.0029
0.250  0.3265  0.0027
0.350  0.2784  0.0025
0.450  0.2654  0.0025
0.550  0.2138  0.0022
0.650  0.1754  0.0019
0.750  0.1360  0.0017
0.850  0.1141  0.0015
0.950  0.0811  0.0012
1.050  0.0589  0.0010
1.150  0.0439  0.0008
1.250  0.0216  0.0005
1.350  0.0165  0.0005
1.450  0.0046  0.0002
1.550  0.0004  0.0000
1.650 -0.0002 -0.0000
1.750  0.0003  0.0001
