# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.225772 -----------------
#dely    BF
0.050  0.3766  0.0007
0.150  0.3470  0.0007
0.250  0.3101  0.0007
0.350  0.2658  0.0006
0.450  0.2288  0.0006
0.550  0.1897  0.0005
0.650  0.1564  0.0004
0.750  0.1188  0.0004
0.850  0.0928  0.0003
0.950  0.0682  0.0003
1.050  0.0462  0.0002
1.150  0.0297  0.0001
1.250  0.0177  0.0001
1.350  0.0089  0.0001
1.450  0.0025  0.0000
1.550  0.0001  0.0000
1.650 -0.0011 -0.0000
1.750 -0.0004 -0.0000
