# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274731 -----------------
#dely    BF
0.050  0.3629  0.0008
0.150  0.3418  0.0008
0.250  0.3112  0.0008
0.350  0.2805  0.0007
0.450  0.2601  0.0007
0.550  0.2273  0.0007
0.650  0.1970  0.0006
0.750  0.1682  0.0006
0.850  0.1424  0.0005
0.950  0.1221  0.0005
1.050  0.0987  0.0004
1.150  0.0762  0.0004
1.250  0.0563  0.0003
1.350  0.0414  0.0003
1.450  0.0300  0.0002
1.550  0.0194  0.0002
1.650  0.0094  0.0001
1.750  0.0023  0.0000
