# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.107699 -----------------
#dely    BF
0.050  0.1028  0.0007
0.150  0.0901  0.0006
0.250  0.1303  0.0009
0.350  0.1202  0.0009
0.450  0.0962  0.0008
0.550  0.0942  0.0008
0.650  0.0883  0.0008
0.750  0.0558  0.0005
0.850  0.0291  0.0003
0.950  0.0310  0.0004
1.050  0.0636  0.0008
1.150  0.0479  0.0007
1.250  0.0353  0.0006
1.350  0.0444  0.0009
1.450  0.0330  0.0007
1.550 -0.0013 -0.0000
1.650  0.0195  0.0007
1.750 -0.0033 -0.0002
