# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0361766 -----------------
#dely    BF
0.050 -0.0530 -0.0020
0.150 -0.0670 -0.0026
0.250 -0.0360 -0.0014
0.350 -0.0369 -0.0016
0.450 -0.0973 -0.0046
0.550  0.0052  0.0003
0.650 -0.0433 -0.0023
0.750  0.0012  0.0001
0.850 -0.0072 -0.0005
0.950 -0.0421 -0.0033
1.050  0.0339  0.0029
1.150  0.0168  0.0017
1.250 -0.0004 -0.0001
1.350 -0.0070 -0.0013
1.450 -0.0286 -0.0080
1.550 -0.0000 -0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
