# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0856542 -----------------
#dely    BF
0.050  0.0711  0.0004
0.150  0.0608  0.0004
0.250  0.0444  0.0003
0.350  0.0586  0.0004
0.450  0.0448  0.0003
0.550  0.1084  0.0009
0.650  0.0419  0.0004
0.750  0.1009  0.0010
0.850  0.0979  0.0011
0.950  0.0825  0.0010
1.050  0.0166  0.0002
1.150  0.0251  0.0004
1.250  0.0322  0.0006
1.350  0.0344  0.0007
1.450  0.0145  0.0004
1.550  0.0210  0.0006
1.650 -0.0021 -0.0001
1.750  0.0036  0.0003
