# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.137821 -----------------
#dely    BF
0.050  0.1637  0.0011
0.150  0.1690  0.0012
0.250  0.1596  0.0011
0.350  0.1415  0.0011
0.450  0.1228  0.0010
0.550  0.1084  0.0009
0.650  0.1117  0.0010
0.750  0.0795  0.0008
0.850  0.0814  0.0009
0.950  0.0655  0.0008
1.050  0.0451  0.0006
1.150  0.0365  0.0005
1.250  0.0335  0.0006
1.350  0.0236  0.0005
1.450  0.0106  0.0002
1.550  0.0169  0.0005
1.650  0.0088  0.0003
1.750 -0.0000 -0.0000
