# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0851187 -----------------
#dely    BF
0.050  0.1456  0.0064
0.150  0.1391  0.0068
0.250  0.1193  0.0061
0.350  0.1128  0.0058
0.450  0.0985  0.0055
0.550  0.0751  0.0047
0.650  0.0576  0.0039
0.750  0.0390  0.0030
0.850  0.0265  0.0025
0.950  0.0152  0.0016
1.050  0.0161  0.0021
1.150  0.0052  0.0009
1.250  0.0007  0.0001
1.350  0.0001  0.0000
1.450 -0.0004 -0.0002
1.550  0.0007  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
