# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.118314 -----------------
#dely    BF
0.050  0.0366  0.0002
0.150  0.0689  0.0005
0.250  0.0541  0.0004
0.350  0.1007  0.0007
0.450  0.0570  0.0004
0.550  0.1019  0.0008
0.650  0.1114  0.0010
0.750  0.1226  0.0012
0.850  0.1022  0.0011
0.950  0.0833  0.0010
1.050  0.0827  0.0011
1.150  0.0775  0.0012
1.250  0.0615  0.0011
1.350  0.0485  0.0010
1.450  0.0274  0.0007
1.550  0.0209  0.0006
1.650  0.0180  0.0007
1.750  0.0082  0.0006
