# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.224884 -----------------
#dely    BF
0.050  0.2997  0.0025
0.150  0.3092  0.0027
0.250  0.3105  0.0028
0.350  0.2720  0.0026
0.450  0.2236  0.0023
0.550  0.1947  0.0021
0.650  0.1735  0.0020
0.750  0.1187  0.0015
0.850  0.0938  0.0013
0.950  0.0488  0.0007
1.050  0.0661  0.0011
1.150  0.0527  0.0010
1.250  0.0561  0.0012
1.350  0.0380  0.0009
1.450 -0.0099 -0.0003
1.550  0.0043  0.0002
1.650 -0.0047 -0.0003
1.750  0.0018  0.0003
