# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.439872 -----------------
#dely    BF
0.050  0.7265  0.0046
0.150  0.5848  0.0039
0.250  0.5641  0.0039
0.350  0.5127  0.0037
0.450  0.4675  0.0036
0.550  0.3713  0.0031
0.650  0.3603  0.0032
0.750  0.2186  0.0021
0.850  0.1620  0.0017
0.950  0.1462  0.0018
1.050  0.0931  0.0013
1.150  0.1239  0.0019
1.250  0.0376  0.0006
1.350  0.0160  0.0003
1.450  0.0176  0.0004
1.550  0.0047  0.0001
1.650 -0.0056 -0.0002
1.750 -0.0025 -0.0002
