# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.02336 -----------------
#dely    BF
0.050  1.2261  0.0064
0.150  1.2192  0.0063
0.250  1.2647  0.0066
0.350  1.1791  0.0062
0.450  1.2027  0.0064
0.550  1.1910  0.0065
0.650  1.1818  0.0066
0.750  1.1052  0.0063
0.850  1.1808  0.0068
0.950  1.0165  0.0060
1.050  0.9724  0.0059
1.150  0.9338  0.0058
1.250  0.9265  0.0059
1.350  0.8477  0.0056
1.450  0.8158  0.0055
1.550  0.7412  0.0052
1.650  0.6998  0.0051
1.750  0.6144  0.0046
1.850  0.5373  0.0041
1.950  0.5010  0.0040
2.050  0.4596  0.0038
2.150  0.3648  0.0031
2.250  0.3057  0.0027
2.350  0.2544  0.0023
2.450  0.2082  0.0020
2.550  0.1404  0.0014
2.650  0.0949  0.0010
2.750  0.0775  0.0008
2.850 -0.0186 -0.0002
2.950 -0.0262 -0.0003
3.050 -0.0253 -0.0003
3.150 -0.1103 -0.0013
3.250 -0.1107 -0.0014
3.350 -0.1172 -0.0015
3.450 -0.1551 -0.0021
3.550 -0.1951 -0.0027
3.650 -0.1846 -0.0027
3.750 -0.1993 -0.0030
3.850 -0.2308 -0.0035
3.950 -0.1815 -0.0030
4.050 -0.2149 -0.0036
4.150 -0.2102 -0.0036
4.250 -0.2341 -0.0042
4.350 -0.2447 -0.0045
4.450 -0.2628 -0.0049
4.550 -0.2269 -0.0045
4.650 -0.2262 -0.0047
4.750 -0.2303 -0.0048
4.850 -0.2091 -0.0047
4.950 -0.2316 -0.0053
5.050 -0.2080 -0.0050
5.150 -0.1760 -0.0043
5.250 -0.2169 -0.0056
5.350 -0.1732 -0.0045
5.450 -0.1295 -0.0036
5.550 -0.2126 -0.0059
5.650 -0.1629 -0.0048
5.750 -0.1814 -0.0054
5.850 -0.1926 -0.0059
5.950 -0.1509 -0.0050
6.050 -0.1701 -0.0058
6.150 -0.2243 -0.0075
6.250 -0.1696 -0.0060
6.350 -0.1836 -0.0069
6.450 -0.1613 -0.0063
6.550 -0.1504 -0.0060
6.650 -0.1293 -0.0053
6.750 -0.1664 -0.0073
6.850 -0.1251 -0.0056
6.950 -0.1286 -0.0058
7.050 -0.1007 -0.0047
7.150 -0.1101 -0.0054
7.250 -0.1275 -0.0064
7.350 -0.1155 -0.0061
7.450 -0.1092 -0.0058
7.550 -0.1462 -0.0083
7.650 -0.1217 -0.0072
7.750 -0.0828 -0.0051
7.850 -0.0879 -0.0056
7.950 -0.1098 -0.0069
8.050 -0.0782 -0.0053
8.150 -0.1375 -0.0099
8.250 -0.1018 -0.0074
8.350 -0.0780 -0.0057
8.450 -0.1036 -0.0084
8.550 -0.0697 -0.0058
8.650 -0.0638 -0.0055
8.750 -0.0820 -0.0069
8.850 -0.0764 -0.0071
8.950 -0.0430 -0.0039
9.050 -0.0666 -0.0066
9.150 -0.0709 -0.0070
9.250 -0.1079 -0.0107
9.350 -0.0347 -0.0036
9.450 -0.0602 -0.0064
9.550 -0.0555 -0.0062
9.650 -0.0747 -0.0088
9.750 -0.0556 -0.0067
9.850 -0.0732 -0.0090
9.950 -0.0411 -0.0052
10.050 -0.0429 -0.0059
10.150 -0.0209 -0.0030
10.250 -0.0078 -0.0011
10.350 -0.1160 -0.0182
10.450 -0.0153 -0.0025
10.550 -0.0278 -0.0044
10.650 -0.1078 -0.0162
10.750 -0.0988 -0.0173
10.850 -0.0505 -0.0090
10.950 -0.0154 -0.0030
11.050 -0.0069 -0.0013
11.150 -0.0334 -0.0067
11.250  0.0004  0.0001
11.350 -0.0413 -0.0091
11.450  0.0039  0.0008
11.550  0.0021  0.0005
11.650  0.0024  0.0005
11.750 -0.0064 -0.0022
11.850 -0.0194 -0.0045
11.950 -0.1193 -0.0000
