# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.320878 -----------------
#dely    BF
0.050  0.5248  0.0035
0.150  0.4653  0.0032
0.250  0.3583  0.0026
0.350  0.3127  0.0024
0.450  0.2961  0.0024
0.550  0.3153  0.0027
0.650  0.2289  0.0021
0.750  0.1721  0.0017
0.850  0.2044  0.0022
0.950  0.0497  0.0006
1.050  0.0707  0.0009
1.150  0.0475  0.0007
1.250  0.0723  0.0012
1.350  0.0457  0.0009
1.450  0.0342  0.0008
1.550 -0.0028 -0.0001
1.650  0.0146  0.0005
1.750 -0.0011 -0.0001
