# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00575309 -----------------
#dely    BF
0.050  0.3900  0.0316
0.150  0.5743  0.0476
0.250  0.3759  0.0343
0.350 -0.2935 -0.0248
0.450 -0.3354 -0.0334
0.550 -0.4540 -0.0462
0.650 -0.0364 -0.0042
0.750 -0.2074 -0.0285
0.850 -0.0950 -0.0172
0.950 -0.0032 -0.0008
1.050 -0.0041 -0.0011
1.150  0.0325  0.0087
1.250 -0.0012 -0.0005
1.350 -0.0001 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
