# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105075 -----------------
#dely    BF
0.050  0.2491  0.0110
0.150  0.2458  0.0110
0.250  0.2109  0.0102
0.350  0.1463  0.0073
0.450  0.0947  0.0055
0.550  0.0531  0.0033
0.650  0.0255  0.0018
0.750  0.0133  0.0011
0.850  0.0082  0.0008
0.950  0.0080  0.0008
1.050 -0.0029 -0.0004
1.150  0.0022  0.0004
1.250 -0.0019 -0.0004
1.350 -0.0004 -0.0001
1.450 -0.0011 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
