# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0105942 -----------------
#dely    BF
0.050 -0.0538 -0.0061
0.150 -0.0221 -0.0024
0.250 -0.0158 -0.0019
0.350 -0.0208 -0.0025
0.450 -0.0338 -0.0040
0.550 -0.0174 -0.0026
0.650 -0.0011 -0.0002
0.750 -0.0047 -0.0008
0.850  0.0263  0.0048
0.950  0.0102  0.0021
1.050  0.0131  0.0030
1.150  0.0081  0.0025
1.250  0.0059  0.0026
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
