# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.179747 -----------------
#dely    BF
0.050 -0.5010 -0.0965
0.150 -0.8643 -0.1530
0.250 -0.3755 -0.0752
0.350 -0.8017 -0.1607
0.450 -0.2536 -0.0456
0.550 -0.1060 -0.0283
0.650 -0.0870 -0.0233
0.750  0.4049  0.0907
0.850  0.5429  0.1509
0.950  0.1457  0.0653
1.050  0.0610  0.0431
1.150  0.0371  0.0214
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
