# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.270771 -----------------
#dely    BF
0.050 -1.8441 -0.0147
0.150 -1.5071 -0.0124
0.250 -1.1781 -0.0103
0.350 -1.1061 -0.0102
0.450 -0.7491 -0.0073
0.550 -0.2379 -0.0025
0.650  0.1797  0.0020
0.750  0.1333  0.0017
0.850  0.3931  0.0055
0.950  0.6145  0.0097
1.050  0.6134  0.0107
1.150  0.5457  0.0112
1.250  0.4022  0.0094
1.350  0.4791  0.0131
1.450  0.3497  0.0120
1.550  0.1034  0.0046
1.650  0.1002  0.0071
1.750  0.0004  0.0001
