# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.378092 -----------------
#dely    BF
0.050  0.6393  0.0037
0.150  0.5517  0.0033
0.250  0.5443  0.0035
0.350  0.4569  0.0031
0.450  0.4135  0.0030
0.550  0.3175  0.0025
0.650  0.2788  0.0024
0.750  0.2000  0.0019
0.850  0.1366  0.0014
0.950  0.0764  0.0009
1.050  0.0833  0.0011
1.150  0.0629  0.0009
1.250  0.0191  0.0003
1.350  0.0053  0.0001
1.450  0.0003  0.0000
1.550 -0.0026 -0.0001
1.650 -0.0039 -0.0002
1.750  0.0017  0.0001
