# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00383313 -----------------
#dely    BF
0.050  0.0067  0.0005
0.150 -0.0301 -0.0023
0.250  0.0330  0.0026
0.350  0.0393  0.0033
0.450  0.0459  0.0044
0.550 -0.0014 -0.0001
0.650  0.0251  0.0028
0.750 -0.0192 -0.0029
0.850  0.0141  0.0025
0.950 -0.0323 -0.0062
1.050 -0.0100 -0.0022
1.150 -0.0277 -0.0074
1.250 -0.0020 -0.0010
1.350 -0.0030 -0.0017
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
