# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.266846 -----------------
#dely    BF
0.050  0.3877  0.0009
0.150  0.3723  0.0009
0.250  0.3245  0.0008
0.350  0.2958  0.0008
0.450  0.2582  0.0007
0.550  0.2257  0.0007
0.650  0.1927  0.0006
0.750  0.1582  0.0005
0.850  0.1299  0.0005
0.950  0.0970  0.0004
1.050  0.0747  0.0003
1.150  0.0597  0.0003
1.250  0.0393  0.0002
1.350  0.0245  0.0002
1.450  0.0158  0.0001
1.550  0.0085  0.0001
1.650  0.0025  0.0000
1.750  0.0014  0.0000
