# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0586762 -----------------
#dely    BF
0.050 -0.3248 -0.0021
0.150 -0.3999 -0.0027
0.250 -0.2805 -0.0020
0.350 -0.1391 -0.0010
0.450 -0.0173 -0.0001
0.550 -0.0125 -0.0001
0.650  0.1138  0.0011
0.750  0.1539  0.0016
0.850  0.2193  0.0025
0.950  0.2589  0.0033
1.050  0.1862  0.0026
1.150  0.2200  0.0034
1.250  0.1828  0.0033
1.350  0.1756  0.0036
1.450  0.1281  0.0031
1.550  0.0559  0.0017
1.650  0.0508  0.0020
1.750  0.0158  0.0012
