# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.187704 -----------------
#dely    BF
0.050 -0.1604 -0.0139
0.150 -0.3454 -0.0325
0.250 -0.2552 -0.0223
0.350 -0.2528 -0.0270
0.450 -0.1445 -0.0173
0.550 -0.2236 -0.0258
0.650 -0.0977 -0.0146
0.750 -0.0613 -0.0084
0.850 -0.2051 -0.0309
0.950 -0.0794 -0.0173
1.050 -0.0205 -0.0046
1.150 -0.0360 -0.0104
1.250  0.0107  0.0076
1.350 -0.0058 -0.0034
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
