# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.339188 -----------------
#dely    BF
0.050  0.5449  0.0006
0.150  0.5016  0.0005
0.250  0.4537  0.0005
0.350  0.3975  0.0005
0.450  0.3459  0.0004
0.550  0.2882  0.0004
0.650  0.2351  0.0003
0.750  0.1868  0.0003
0.850  0.1418  0.0002
0.950  0.1060  0.0002
1.050  0.0744  0.0001
1.150  0.0525  0.0001
1.250  0.0327  0.0001
1.350  0.0182  0.0001
1.450  0.0090  0.0000
1.550  0.0035  0.0000
1.650  0.0001  0.0000
1.750 -0.0001 -0.0000
