# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.298613 -----------------
#dely    BF
0.050  0.5244  0.0031
0.150  0.4774  0.0030
0.250  0.4235  0.0028
0.350  0.3707  0.0026
0.450  0.3073  0.0023
0.550  0.2524  0.0020
0.650  0.1958  0.0017
0.750  0.1497  0.0015
0.850  0.1053  0.0012
0.950  0.0645  0.0008
1.050  0.0472  0.0007
1.150  0.0374  0.0006
1.250  0.0212  0.0004
1.350  0.0101  0.0002
1.450 -0.0022 -0.0001
1.550  0.0008  0.0000
1.650  0.0004  0.0000
1.750  0.0003  0.0000
