# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.121056 -----------------
#dely    BF
0.050  0.2568  0.0140
0.150  0.2513  0.0132
0.250  0.1985  0.0110
0.350  0.2029  0.0119
0.450  0.1084  0.0074
0.550  0.0870  0.0062
0.650  0.0842  0.0062
0.750  0.0236  0.0021
0.850  0.0065  0.0006
0.950 -0.0017 -0.0002
1.050  0.0009  0.0001
1.150 -0.0021 -0.0003
1.250 -0.0002 -0.0000
1.350 -0.0059 -0.0014
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
