# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172906 -----------------
#dely    BF
0.050  0.2269  0.0015
0.150  0.2115  0.0014
0.250  0.1832  0.0013
0.350  0.1806  0.0014
0.450  0.1701  0.0014
0.550  0.1452  0.0013
0.650  0.1207  0.0011
0.750  0.0986  0.0010
0.850  0.0988  0.0011
0.950  0.0755  0.0009
1.050  0.0609  0.0008
1.150  0.0538  0.0008
1.250  0.0439  0.0008
1.350  0.0230  0.0005
1.450  0.0194  0.0005
1.550  0.0091  0.0003
1.650  0.0055  0.0002
1.750  0.0022  0.0002
