# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.177137 -----------------
#dely    BF
0.050  0.3076  0.0022
0.150  0.4106  0.0030
0.250  0.3692  0.0029
0.350  0.4241  0.0034
0.450  0.2489  0.0021
0.550  0.2129  0.0019
0.650  0.0965  0.0009
0.750  0.1093  0.0011
0.850  0.0958  0.0011
0.950 -0.0035 -0.0000
1.050 -0.0940 -0.0012
1.150 -0.1716 -0.0025
1.250 -0.1011 -0.0017
1.350 -0.0541 -0.0010
1.450 -0.0787 -0.0018
1.550 -0.0251 -0.0007
1.650  0.0170  0.0006
1.750  0.0078  0.0005
