# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.220491 -----------------
#dely    BF
0.050  0.2687  0.0020
0.150  0.2893  0.0022
0.250  0.2674  0.0022
0.350  0.2636  0.0023
0.450  0.2143  0.0020
0.550  0.1908  0.0019
0.650  0.1597  0.0018
0.750  0.1424  0.0017
0.850  0.1138  0.0016
0.950  0.0858  0.0013
1.050  0.0748  0.0013
1.150  0.0639  0.0013
1.250  0.0324  0.0007
1.350  0.0189  0.0005
1.450  0.0123  0.0004
1.550  0.0097  0.0004
1.650 -0.0029 -0.0002
1.750 -0.0002 -0.0000
