# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.570032 -----------------
#dely    BF
0.050  1.0369  0.0070
0.150  0.9534  0.0067
0.250  0.8351  0.0062
0.350  0.7339  0.0058
0.450  0.6511  0.0055
0.550  0.4485  0.0042
0.650  0.3728  0.0038
0.750  0.2401  0.0028
0.850  0.2011  0.0026
0.950  0.1393  0.0020
1.050  0.0858  0.0014
1.150  0.0460  0.0009
1.250  0.0124  0.0003
1.350 -0.0237 -0.0007
1.450 -0.0068 -0.0002
1.550 -0.0249 -0.0012
1.650 -0.0016 -0.0001
1.750  0.0009  0.0003
