# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0308195 -----------------
#dely    BF
0.050  0.0403  0.0008
0.150  0.0255  0.0005
0.250  0.0420  0.0009
0.350  0.0111  0.0002
0.450  0.0084  0.0002
0.550 -0.0066 -0.0002
0.650 -0.0013 -0.0000
0.750 -0.0186 -0.0005
0.850 -0.0168 -0.0005
0.950 -0.0114 -0.0003
1.050 -0.0152 -0.0004
1.150 -0.0077 -0.0002
1.250 -0.0088 -0.0003
1.350 -0.0022 -0.0001
1.450  0.0017  0.0001
1.550  0.0011  0.0000
1.650  0.0233  0.0008
1.750 -0.0015 -0.0001
1.850  0.0126  0.0005
1.950  0.0146  0.0006
2.050  0.0332  0.0014
2.150  0.0272  0.0012
2.250  0.0153  0.0007
2.350  0.0020  0.0001
2.450  0.0053  0.0003
2.550  0.0173  0.0009
2.650  0.0279  0.0014
2.750  0.0217  0.0012
2.850  0.0197  0.0011
2.950  0.0088  0.0005
3.050  0.0031  0.0002
3.150  0.0126  0.0008
3.250  0.0052  0.0004
3.350  0.0093  0.0007
3.450  0.0089  0.0006
3.550 -0.0018 -0.0001
3.650  0.0022  0.0002
3.750  0.0074  0.0006
3.850  0.0071  0.0006
3.950  0.0046  0.0004
4.050  0.0060  0.0005
4.150 -0.0020 -0.0002
4.250 -0.0008 -0.0001
4.350  0.0058  0.0006
4.450  0.0002  0.0000
4.550  0.0025  0.0003
4.650  0.0036  0.0004
4.750  0.0028  0.0003
4.850  0.0005  0.0001
4.950 -0.0042 -0.0005
5.050  0.0047  0.0006
5.150 -0.0045 -0.0006
5.250 -0.0044 -0.0007
5.350  0.0029  0.0004
5.450  0.0012  0.0002
5.550 -0.0037 -0.0005
5.650  0.0006  0.0001
5.750  0.0045  0.0007
5.850  0.0056  0.0009
5.950  0.0007  0.0001
6.050  0.0010  0.0002
6.150 -0.0165 -0.0028
6.250 -0.0036 -0.0007
6.350 -0.0048 -0.0010
6.450  0.0029  0.0006
6.550  0.0009  0.0002
6.650 -0.0086 -0.0022
6.750  0.0065  0.0013
6.850 -0.0047 -0.0011
6.950 -0.0106 -0.0025
7.050 -0.0013 -0.0003
7.150  0.0023  0.0007
7.250 -0.0048 -0.0015
7.350 -0.0009 -0.0002
7.450  0.0020  0.0005
7.550  0.0058  0.0017
7.650  0.0052  0.0016
7.750  0.0033  0.0010
7.850 -0.0063 -0.0021
7.950  0.0025  0.0010
8.050  0.0041  0.0014
8.150  0.0029  0.0011
8.250  0.0014  0.0006
8.350  0.0119  0.0049
8.450 -0.0014 -0.0005
8.550  0.0005  0.0002
8.650 -0.0059 -0.0021
8.750  0.0120  0.0041
8.850  0.0056  0.0025
8.950  0.0016  0.0006
9.050 -0.0037 -0.0011
9.150  0.0035  0.0014
9.250  0.0001  0.0000
9.350  0.0013  0.0006
9.450 -0.0078 -0.0036
9.550  0.0153  0.0062
9.650  0.0001  0.0000
9.750 -0.0004 -0.0002
9.850 -0.0001 -0.0000
9.950  0.0000  0.0000
10.050 -0.0081 -0.0031
10.150  0.0004  0.0003
10.250 -0.0004 -0.0003
10.350 -0.0006 -0.0006
10.450  0.0000  0.0000
10.550 -0.0002 -0.0002
10.650  0.0002  0.0002
10.750  0.0000  0.0000
10.850 -0.0016 -0.0009
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.0005 -0.0005
11.250 -0.0164 -0.0088
11.350 -0.0061 -0.0044
11.450 -0.0005 -0.0005
11.550  0.0000  0.0000
11.650 -0.0016 -0.0009
11.750  0.0000  0.0000
11.850  0.0011  0.0011
11.950  0.0000  0.0000
