# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.079612 -----------------
#dely    BF
0.050  0.1119  0.0020
0.150  0.0949  0.0018
0.250  0.0890  0.0018
0.350  0.0906  0.0019
0.450  0.0885  0.0021
0.550  0.0849  0.0023
0.650  0.0750  0.0023
0.750  0.0532  0.0020
0.850  0.0522  0.0023
0.950  0.0268  0.0015
1.050  0.0169  0.0011
1.150  0.0081  0.0007
1.250  0.0018  0.0002
1.350  0.0022  0.0004
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
