# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.470792 -----------------
#dely    BF
0.050  0.8472  0.0048
0.150  0.8058  0.0048
0.250  0.8095  0.0050
0.350  0.7073  0.0047
0.450  0.5497  0.0039
0.550  0.3530  0.0027
0.650  0.2678  0.0022
0.750  0.2081  0.0019
0.850  0.1298  0.0013
0.950  0.0744  0.0009
1.050  0.0207  0.0003
1.150  0.0160  0.0002
1.250 -0.0203 -0.0003
1.350 -0.0214 -0.0004
1.450 -0.0122 -0.0003
1.550 -0.0149 -0.0005
1.650 -0.0099 -0.0004
1.750 -0.0026 -0.0002
