# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0503611 -----------------
#dely    BF
0.050  0.0914  0.0050
0.150  0.0773  0.0043
0.250  0.0562  0.0030
0.350  0.0003  0.0000
0.450 -0.0112 -0.0006
0.550 -0.0135 -0.0008
0.650 -0.0482 -0.0031
0.750 -0.1025 -0.0064
0.850 -0.0861 -0.0060
0.950 -0.0994 -0.0070
1.050 -0.0862 -0.0071
1.150 -0.0797 -0.0063
1.250 -0.1062 -0.0080
1.350 -0.0498 -0.0045
1.450 -0.1123 -0.0093
1.550 -0.0880 -0.0080
1.650 -0.0691 -0.0071
1.750 -0.0537 -0.0061
1.850 -0.0621 -0.0072
1.950 -0.1129 -0.0125
2.050 -0.0860 -0.0107
2.150 -0.1022 -0.0110
2.250 -0.0919 -0.0112
2.350 -0.0913 -0.0112
2.450 -0.0841 -0.0111
2.550 -0.0867 -0.0115
2.650 -0.0654 -0.0097
2.750 -0.0904 -0.0135
2.850 -0.0441 -0.0075
2.950 -0.0896 -0.0144
3.050 -0.1030 -0.0172
3.150 -0.0764 -0.0119
3.250 -0.0638 -0.0108
3.350 -0.0563 -0.0120
3.450 -0.0326 -0.0073
3.550 -0.0234 -0.0046
3.650 -0.0324 -0.0076
3.750 -0.0210 -0.0058
3.850 -0.0299 -0.0065
3.950 -0.0228 -0.0048
4.050  0.0019  0.0004
4.150  0.0071  0.0013
4.250  0.0104  0.0026
4.350  0.0370  0.0093
4.450  0.0349  0.0082
4.550  0.0075  0.0023
4.650  0.0227  0.0080
4.750  0.0201  0.0050
4.850  0.0040  0.0013
4.950  0.1109  0.0289
5.050  0.0996  0.0290
5.150  0.0105  0.0043
5.250  0.0130  0.0058
5.350  0.0112  0.0043
5.450  0.0155  0.0078
5.550 -0.0061 -0.0021
5.650 -0.0173 -0.0071
5.750  0.0494  0.0253
5.850  0.0702  0.0320
5.950  0.1176  0.0399
6.050  0.0199  0.0090
6.150  0.0274  0.0104
6.250  0.0890  0.0412
6.350  0.0325  0.0164
6.450  0.0099  0.0050
6.550  0.0333  0.0240
6.650  0.0155  0.0070
6.750  0.0590  0.0268
6.850  0.0474  0.0181
6.950  0.0977  0.0446
7.050 -0.0003 -0.0002
7.150  0.0000  0.0000
7.250  0.0234  0.0136
7.350  0.0254  0.0128
7.450  0.0000  0.0000
7.550  0.0241  0.0172
7.650  0.0244  0.0244
7.750  0.0000  0.0000
7.850  0.0073  0.0052
7.950  0.0000  0.0000
8.050  0.1370  0.0799
8.150  0.0264  0.0264
8.250  0.0231  0.0134
8.350  0.0282  0.0282
8.450  0.0023  0.0023
8.550  0.0580  0.0348
8.650  0.0000  0.0000
8.750  0.0824  0.0503
8.850  0.0037  0.0037
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0066  0.0066
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0686  0.0686
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0538  0.0538
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0785  0.0785
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0420  0.0420
11.850  0.0000  0.0000
11.950  0.0757  0.0757
