# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.102279 -----------------
#dely    BF
0.050  0.2561  0.0112
0.150  0.2320  0.0099
0.250  0.1890  0.0091
0.350  0.1484  0.0073
0.450  0.0987  0.0054
0.550  0.0672  0.0042
0.650  0.0114  0.0008
0.750  0.0211  0.0017
0.850  0.0060  0.0006
0.950 -0.0001 -0.0000
1.050 -0.0027 -0.0004
1.150 -0.0019 -0.0003
1.250 -0.0015 -0.0003
1.350 -0.0007 -0.0002
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
