# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0378577 -----------------
#dely    BF
0.050 -0.1655 -0.0102
0.150 -0.1355 -0.0085
0.250 -0.1192 -0.0076
0.350 -0.0720 -0.0046
0.450 -0.0462 -0.0030
0.550  0.0138  0.0010
0.650  0.0685  0.0057
0.750  0.0057  0.0005
0.850  0.0540  0.0055
0.950  0.0189  0.0022
1.050  0.0177  0.0023
1.150 -0.0056 -0.0009
1.250 -0.0018 -0.0003
1.350 -0.0070 -0.0021
1.450 -0.0036 -0.0016
1.550 -0.0010 -0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
