# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10729 -----------------
#dely    BF
0.050  0.1489  0.0012
0.150  0.1142  0.0010
0.250  0.1095  0.0010
0.350  0.1079  0.0010
0.450  0.0837  0.0008
0.550  0.0840  0.0009
0.650  0.0750  0.0008
0.750  0.0662  0.0008
0.850  0.0424  0.0005
0.950  0.0336  0.0004
1.050  0.0521  0.0008
1.150  0.0442  0.0007
1.250  0.0259  0.0005
1.350  0.0319  0.0006
1.450  0.0227  0.0005
1.550  0.0179  0.0005
1.650  0.0090  0.0003
1.750  0.0038  0.0003
