# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0808864 -----------------
#dely    BF
0.050  0.2311  0.0102
0.150  0.1385  0.0065
0.250  0.1778  0.0083
0.350  0.0806  0.0043
0.450  0.0683  0.0038
0.550  0.0419  0.0025
0.650  0.0250  0.0018
0.750  0.0194  0.0015
0.850  0.0021  0.0002
0.950  0.0111  0.0011
1.050  0.0094  0.0011
1.150  0.0032  0.0004
1.250 -0.0007 -0.0001
1.350  0.0003  0.0001
1.450  0.0007  0.0003
1.550  0.0001  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
