# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00681518 -----------------
#dely    BF
0.050  0.2215  0.0386
0.150  0.2194  0.0382
0.250 -0.0063 -0.0012
0.350 -0.0641 -0.0140
0.450 -0.1683 -0.0376
0.550 -0.1006 -0.0260
0.650 -0.2054 -0.0619
0.750 -0.0658 -0.0190
0.850  0.0929  0.0416
0.950  0.0027  0.0011
1.050 -0.0186 -0.0132
1.150  0.0194  0.0087
1.250  0.0022  0.0022
1.350  0.0000  0.0000
1.450  0.0028  0.0028
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
