# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.106903 -----------------
#dely    BF
0.050  0.1651  0.0081
0.150  0.1402  0.0066
0.250  0.1277  0.0066
0.350  0.1393  0.0072
0.450  0.1120  0.0063
0.550  0.0801  0.0049
0.650  0.1174  0.0077
0.750  0.0451  0.0034
0.850  0.0728  0.0054
0.950  0.0269  0.0024
1.050  0.0354  0.0037
1.150 -0.0128 -0.0019
1.250  0.0076  0.0012
1.350  0.0004  0.0001
1.450  0.0118  0.0036
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
