# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230736 -----------------
#dely    BF
0.050  0.2707  0.0002
0.150  0.2551  0.0002
0.250  0.2395  0.0002
0.350  0.2227  0.0002
0.450  0.2059  0.0002
0.550  0.1884  0.0002
0.650  0.1686  0.0002
0.750  0.1502  0.0002
0.850  0.1319  0.0002
0.950  0.1137  0.0002
1.050  0.0951  0.0001
1.150  0.0771  0.0001
1.250  0.0609  0.0001
1.350  0.0483  0.0001
1.450  0.0360  0.0001
1.550  0.0244  0.0001
1.650  0.0143  0.0001
1.750  0.0045  0.0000
