# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.210902 -----------------
#dely    BF
0.050  0.2692  0.0018
0.150  0.2098  0.0014
0.250  0.2839  0.0020
0.350  0.2589  0.0020
0.450  0.2013  0.0016
0.550  0.1505  0.0013
0.650  0.1753  0.0017
0.750  0.1548  0.0016
0.850  0.0777  0.0009
0.950  0.0835  0.0011
1.050  0.0635  0.0009
1.150  0.0679  0.0011
1.250  0.0460  0.0009
1.350  0.0376  0.0008
1.450  0.0199  0.0005
1.550 -0.0020 -0.0001
1.650  0.0125  0.0005
1.750 -0.0011 -0.0001
