# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0931823 -----------------
#dely    BF
0.050  0.4760  0.0026
0.150  0.5733  0.0033
0.250  0.4935  0.0029
0.350  0.3629  0.0023
0.450  0.3133  0.0021
0.550 -0.0351 -0.0003
0.650 -0.2167 -0.0018
0.750 -0.2614 -0.0023
0.850 -0.2546 -0.0026
0.950 -0.3465 -0.0039
1.050 -0.3667 -0.0047
1.150 -0.3634 -0.0055
1.250 -0.4846 -0.0085
1.350 -0.2826 -0.0060
1.450 -0.2741 -0.0071
1.550 -0.1195 -0.0041
1.650 -0.1021 -0.0050
1.750 -0.0436 -0.0043
