# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.140618 -----------------
#dely    BF
0.050 -0.5367 -0.0830
0.150 -0.3394 -0.0471
0.250 -0.4752 -0.0772
0.350 -0.3127 -0.0495
0.450 -0.0357 -0.0064
0.550  0.0303  0.0055
0.650  0.2741  0.0572
0.750  0.0473  0.0150
0.850 -0.1257 -0.0380
0.950  0.0156  0.0064
1.050 -0.0021 -0.0010
1.150  0.0539  0.0381
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
