# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0242807 -----------------
#dely    BF
0.050  0.2966  0.0234
0.150  0.0501  0.0042
0.250  0.0575  0.0048
0.350  0.0120  0.0011
0.450 -0.2210 -0.0214
0.550 -0.0993 -0.0110
0.650 -0.0820 -0.0099
0.750 -0.2032 -0.0247
0.850 -0.0257 -0.0048
0.950  0.0194  0.0035
1.050 -0.0308 -0.0079
1.150 -0.0029 -0.0010
1.250 -0.0280 -0.0093
1.350  0.0152  0.0062
1.450 -0.0008 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
