# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.555064 -----------------
#dely    BF
0.050  1.1394  0.0079
0.150  1.0743  0.0077
0.250  0.9635  0.0072
0.350  0.8044  0.0063
0.450  0.6076  0.0050
0.550  0.3740  0.0033
0.650  0.1565  0.0015
0.750  0.0990  0.0010
0.850  0.0833  0.0009
0.950  0.0333  0.0004
1.050  0.0934  0.0012
1.150  0.0564  0.0008
1.250  0.0484  0.0008
1.350  0.0206  0.0004
1.450 -0.0013 -0.0000
1.550  0.0138  0.0004
1.650 -0.0088 -0.0003
1.750 -0.0070 -0.0004
