# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260188 -----------------
#dely    BF
0.050  0.3592  0.0034
0.150  0.3833  0.0038
0.250  0.3351  0.0034
0.350  0.2640  0.0028
0.450  0.2688  0.0030
0.550  0.2512  0.0030
0.650  0.1818  0.0023
0.750  0.1773  0.0025
0.850  0.1195  0.0018
0.950  0.1016  0.0017
1.050  0.0737  0.0014
1.150  0.0601  0.0012
1.250  0.0043  0.0001
1.350  0.0205  0.0006
1.450  0.0024  0.0001
1.550 -0.0046 -0.0002
1.650  0.0039  0.0003
1.750 -0.0004 -0.0001
