# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0896288 -----------------
#dely    BF
0.050 -0.1501 -0.0088
0.150 -0.1905 -0.0106
0.250 -0.1415 -0.0086
0.350 -0.0889 -0.0058
0.450 -0.1089 -0.0078
0.550 -0.1065 -0.0078
0.650 -0.0834 -0.0066
0.750 -0.0680 -0.0060
0.850 -0.0023 -0.0002
0.950  0.0074  0.0008
1.050 -0.0042 -0.0005
1.150  0.0204  0.0030
1.250  0.0062  0.0011
1.350  0.0115  0.0032
1.450  0.0015  0.0005
1.550  0.0007  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
