# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.29455 -----------------
#dely    BF
0.050 -1.5614 -0.0123
0.150 -1.3700 -0.0112
0.250 -1.2837 -0.0108
0.350 -1.1086 -0.0098
0.450 -1.0039 -0.0093
0.550 -1.0444 -0.0103
0.650 -0.9834 -0.0103
0.750 -0.9160 -0.0102
0.850 -0.7100 -0.0085
0.950 -0.7072 -0.0092
1.050 -0.5753 -0.0083
1.150 -0.4581 -0.0071
1.250 -0.3621 -0.0063
1.350 -0.3614 -0.0073
1.450 -0.2508 -0.0058
1.550 -0.1350 -0.0038
1.650 -0.0888 -0.0033
1.750 -0.0255 -0.0017
