# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.045427 -----------------
#dely    BF
0.050 -0.0582 -0.0021
0.150 -0.0739 -0.0029
0.250 -0.0381 -0.0015
0.350 -0.0731 -0.0033
0.450 -0.0132 -0.0006
0.550 -0.0200 -0.0010
0.650 -0.0475 -0.0026
0.750 -0.0123 -0.0008
0.850 -0.0414 -0.0031
0.950 -0.0301 -0.0024
1.050 -0.0138 -0.0012
1.150 -0.0049 -0.0005
1.250 -0.0212 -0.0027
1.350 -0.0066 -0.0011
1.450  0.0008  0.0002
1.550 -0.0008 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
