# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0606666 -----------------
#dely    BF
0.050 -0.0461 -0.0011
0.150 -0.0705 -0.0017
0.250 -0.1007 -0.0025
0.350 -0.0650 -0.0017
0.450 -0.0557 -0.0015
0.550 -0.0631 -0.0019
0.650 -0.0484 -0.0015
0.750 -0.0469 -0.0016
0.850 -0.0329 -0.0012
0.950 -0.0206 -0.0009
1.050 -0.0198 -0.0009
1.150 -0.0144 -0.0007
1.250 -0.0146 -0.0010
1.350 -0.0100 -0.0008
1.450  0.0044  0.0005
1.550 -0.0009 -0.0002
1.650 -0.0014 -0.0005
1.750  0.0000  0.0000
