# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.259497 -----------------
#dely    BF
0.050  0.3869  0.0013
0.150  0.3607  0.0013
0.250  0.3139  0.0012
0.350  0.2861  0.0011
0.450  0.2511  0.0010
0.550  0.2238  0.0010
0.650  0.1866  0.0008
0.750  0.1502  0.0007
0.850  0.1241  0.0007
0.950  0.0972  0.0006
1.050  0.0697  0.0004
1.150  0.0532  0.0004
1.250  0.0368  0.0003
1.350  0.0264  0.0002
1.450  0.0146  0.0002
1.550  0.0094  0.0001
1.650  0.0048  0.0001
1.750 -0.0007 -0.0000
