# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.219741 -----------------
#dely    BF
0.050  0.3588  0.0023
0.150  0.3420  0.0022
0.250  0.3108  0.0021
0.350  0.2683  0.0019
0.450  0.2302  0.0018
0.550  0.1801  0.0015
0.650  0.1427  0.0013
0.750  0.1173  0.0011
0.850  0.0866  0.0009
0.950  0.0558  0.0007
1.050  0.0406  0.0005
1.150  0.0329  0.0005
1.250  0.0137  0.0002
1.350  0.0112  0.0002
1.450  0.0079  0.0002
1.550 -0.0003 -0.0000
1.650 -0.0003 -0.0000
1.750 -0.0010 -0.0001
