# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.718052 -----------------
#dely    BF
0.050 -1.2844 -0.0118
0.150 -1.1100 -0.0105
0.250 -1.0841 -0.0106
0.350 -0.9533 -0.0097
0.450 -0.8837 -0.0095
0.550 -0.6067 -0.0070
0.650 -0.5910 -0.0072
0.750 -0.4949 -0.0066
0.850 -0.1557 -0.0022
0.950 -0.1320 -0.0021
1.050 -0.1246 -0.0022
1.150  0.0194  0.0004
1.250  0.0209  0.0005
1.350  0.1322  0.0036
1.450  0.0637  0.0021
1.550 -0.0097 -0.0004
1.650  0.0134  0.0009
1.750 -0.0000 -0.0000
