# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0367028 -----------------
#dely    BF
0.050 -0.0355 -0.0008
0.150 -0.0496 -0.0011
0.250 -0.0505 -0.0012
0.350 -0.0453 -0.0011
0.450 -0.0092 -0.0002
0.550 -0.0777 -0.0021
0.650 -0.0294 -0.0009
0.750 -0.0205 -0.0007
0.850 -0.0326 -0.0012
0.950  0.0056  0.0002
1.050 -0.0276 -0.0013
1.150  0.0036  0.0002
1.250  0.0069  0.0004
1.350 -0.0007 -0.0001
1.450 -0.0056 -0.0006
1.550  0.0013  0.0002
1.650 -0.0002 -0.0001
1.750  0.0000  0.0000
