# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0553098 -----------------
#dely    BF
0.050 -0.0863 -0.0016
0.150 -0.0602 -0.0011
0.250 -0.1067 -0.0021
0.350 -0.0770 -0.0015
0.450 -0.0385 -0.0008
0.550 -0.0386 -0.0009
0.650 -0.0347 -0.0009
0.750 -0.0376 -0.0011
0.850 -0.0566 -0.0018
0.950 -0.0272 -0.0010
1.050  0.0083  0.0004
1.150 -0.0020 -0.0001
1.250 -0.0093 -0.0006
1.350  0.0117  0.0009
1.450  0.0014  0.0002
1.550  0.0002  0.0000
1.650 -0.0001 -0.0000
1.750  0.0000  0.0000
