# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.25012 -----------------
#dely    BF
0.050 -2.0133 -0.0152
0.150 -1.7133 -0.0133
0.250 -1.8009 -0.0148
0.350 -1.4487 -0.0124
0.450 -1.4703 -0.0133
0.550 -1.0730 -0.0105
0.650 -1.0285 -0.0109
0.750 -0.6925 -0.0080
0.850 -0.4885 -0.0063
0.950 -0.3452 -0.0050
1.050 -0.3155 -0.0052
1.150 -0.1084 -0.0020
1.250 -0.0524 -0.0011
1.350  0.0218  0.0006
1.450  0.0009  0.0000
1.550  0.0061  0.0003
1.650  0.0227  0.0016
1.750 -0.0024 -0.0006
